Date Time,Pressure (psi),Temperature (C),Depth (ft),Water table elevation (ft),Water table elevation (m)
2022-10-20 21:00:00.058,14.25203,4.805496,32.9221893,10298.961608301131,3139.123498210185
2022-10-20 22:00:00.058,14.23163,4.799515,32.8750653,10298.915354137804,3139.109399941203
2022-10-20 23:00:00.058,14.22449,4.808517,32.8585719,10298.901236061018,3139.1050967513984
2022-10-21 00:00:00.058,14.229370000000001,4.7927550000000005,32.8698447,10298.918597717713,3139.1103885843586
2022-10-21 01:00:00.058,14.238929999999998,4.796494,32.891928300000004,10298.952792120583,3139.1208110383545
2022-10-21 02:00:00.058,14.21998,4.814499,32.8481538,10298.92236626795,3139.1115372384725
2022-10-21 03:00:00.058,14.230379999999998,4.815247,32.872177799999996,10298.954352619008,3139.1212866782744
2022-10-21 04:00:00.058,14.211329999999998,4.789764,32.8281723,10298.925703081768,3139.112554299323
2022-10-21 05:00:00.058,14.214570000000002,4.790497,32.8356567,10298.937804307174,3139.1162427528266
2022-10-21 06:00:00.058,14.1992,4.772522,32.800152000000004,10298.903637817437,3139.1058288067547
2022-10-21 07:00:00.058,14.215779999999999,4.789764,32.8384518,10298.949933423752,3139.1199397075598
2022-10-21 08:00:00.058,14.201379999999999,4.7949980000000005,32.805187800000006,10298.917806902475,3139.1101475438745
2022-10-21 09:00:00.058,14.21574,4.783752,32.8383594,10298.93277884291,3139.114710991319
2022-10-21 10:00:00.058,14.18789,4.806244,32.7740259,10298.863795062249,3139.093684734973
2022-10-21 11:00:00.058,14.20321,4.819,32.8094151,10298.907146613308,3139.1068982877364
2022-10-21 12:00:00.058,14.19639,4.82724,32.7936609,10298.899120577573,3139.104451952044
2022-10-21 13:00:00.058,14.17234,4.810745,32.7381054,10298.858151569433,3139.091964598363
2022-10-21 14:00:00.058,14.16245,4.8429720000000005,32.715259499999995,10298.86414410058,3139.0937911218575
2022-10-21 15:00:00.058,14.156670000000002,4.82724,32.7019077,10298.864709687308,3139.0939635126915
2022-10-21 16:00:00.058,14.154720000000001,4.80925,32.697403200000004,10298.872048348127,3139.09620033651
2022-10-21 17:00:00.058,14.14451,4.774765,32.673818100000005,10298.852277147376,3139.0901740745203
2022-10-21 18:00:00.058,14.137310000000001,4.8032379999999995,32.657186100000004,10298.859532200555,3139.0923854147304
2022-10-21 19:00:00.058,14.14135,4.791245,32.6665185,10298.875221099304,3139.097167391068
2022-10-21 20:00:00.058,14.14139,4.805496,32.6666109,10298.876919351616,3139.097685018373
2022-10-21 21:00:00.058,14.15569,4.798004,32.6996439,10298.921795512437,3139.1113632721913
2022-10-21 22:00:00.058,14.137929999999999,4.8137360000000005,32.6586183,10298.868960206873,3139.0952590710554
2022-10-21 23:00:00.058,14.15187,4.792007,32.6908197,10298.904540587784,3139.106103971157
2022-10-22 00:00:00.058,14.14807,4.809998,32.6820417,10298.899275389724,3139.104499138788
2022-10-22 01:00:00.058,14.12871,4.800247,32.637320100000004,10298.868671907989,3139.095171197555
2022-10-22 02:00:00.058,14.1223,4.775513,32.622513,10298.87678165873,3139.097643049581
2022-10-22 03:00:00.058,14.120820000000002,4.825729,32.6190942,10298.885473661603,3139.100292372057
2022-10-22 04:00:00.058,14.111479999999998,4.824982,32.5975188,10298.8802244268,3139.0986924052886
2022-10-22 05:00:00.058,14.104679999999998,4.788254,32.5818108,10298.86746048938,3139.094801957163
2022-10-22 06:00:00.058,14.092929999999999,4.811508,32.5546683,10298.845202456836,3139.088017708844
2022-10-22 07:00:00.058,14.094129999999998,4.801743,32.557440299999996,10298.862828590743,3139.093390154459
2022-10-22 08:00:00.058,14.104289999999999,4.804016000000001,32.5809099,10298.891149202947,3139.1020222770585
2022-10-22 09:00:00.058,14.09043,4.802505,32.5488933,10298.856355816652,3139.0914172529165
2022-10-22 10:00:00.058,14.0726,4.778503,32.507706,10298.819149692185,3139.0800768261765
2022-10-22 11:00:00.058,14.063139999999999,4.807007,32.485853399999996,10298.806497287736,3139.0762203733016
2022-10-22 12:00:00.058,14.06444,4.814499,32.4888564,10298.826595923834,3139.082346437585
2022-10-22 13:00:00.058,14.04369,4.778503,32.4409239,10298.818609000162,3139.0799120232496
2022-10-22 14:00:00.058,14.04465,4.822739,32.443141499999996,10298.855385880182,3139.09112161628
2022-10-22 15:00:00.058,14.01464,4.802505,32.3738184,10298.7973706569,3139.073438576223
2022-10-22 16:00:00.058,14.01576,4.812256,32.376405600000005,10298.823376536488,3139.0813651683216
2022-10-22 17:00:00.058,14.01092,4.809998,32.365225200000005,10298.804936345816,3139.075744598205
2022-10-22 18:00:00.058,14.005189999999999,4.824249,32.351988899999995,10298.804312677536,3139.0755545041134
2022-10-22 19:00:00.058,14.006089999999999,4.812988,32.354067900000004,10298.805588751378,3139.0759434514202
2022-10-22 20:00:00.058,14.010639999999999,4.801743,32.3645784,10298.831221027343,3139.0837561691333
2022-10-22 21:00:00.058,14.00429,4.8137360000000005,32.3499099,10298.837896981024,3139.0857909998163
2022-10-22 22:00:00.058,13.99721,4.802505,32.333555100000005,10298.834355544284,3139.084711569898
2022-10-22 23:00:00.058,13.992629999999998,4.8279879999999995,32.3229753,10298.828693666996,3139.082985829701
2022-10-23 00:00:00.058,13.9884,4.801743,32.313204,10298.838594057852,3139.086003468833
2022-10-23 01:00:00.058,13.96623,4.810745,32.2619913,10298.814480115663,3139.078653539255
2022-10-23 02:00:00.058,13.959179999999998,4.799515,32.2457058,10298.820843824351,3139.0805931976624
2022-10-23 03:00:00.058,13.965910000000001,4.806244,32.2612521,10298.871016314884,3139.095885772777
2022-10-23 04:00:00.058,13.9588,4.799515,32.244828000000005,10298.856030790916,3139.091318185072
2022-10-23 05:00:00.058,13.94723,4.805496,32.2181013,10298.84315456713,3139.087393512061
2022-10-23 06:00:00.058,13.93564,4.837753,32.1913284,10298.836622097346,3139.085402415272
2022-10-23 07:00:00.058,13.93307,4.807739,32.185391700000004,10298.828142797847,3139.0828179247837
2022-10-23 08:00:00.058,13.93785,4.809998,32.196433500000005,10298.869829612851,3139.095524065998
2022-10-23 09:00:00.058,13.93334,4.8137360000000005,32.186015399999995,10298.820469594222,3139.080479132319
2022-10-23 10:00:00.058,13.9427,4.812988,32.207637,10298.845905093469,3139.088231872489
2022-10-23 11:00:00.058,13.92927,4.834,32.176613700000004,10298.793938802866,3139.0723925471143
2022-10-23 12:00:00.058,13.955060000000001,4.81749,32.2361886,10298.83444420663,3139.084738594181
2022-10-23 13:00:00.058,13.932979999999999,4.804749,32.185183800000004,10298.787420582159,3139.0704057934418
2022-10-23 14:00:00.058,13.937420000000001,4.804016000000001,32.1954402,10298.804635675524,3139.0756529539003
2022-10-23 15:00:00.058,13.95454,4.82048,32.2349874,10298.832707722526,3139.0842093138262
2022-10-23 16:00:00.058,13.96541,4.8159790000000005,32.2600971,10298.84242800451,3139.087172055775
2022-10-23 17:00:00.058,13.96911,4.816726999999999,32.268644099999996,10298.832574613405,3139.084168742166
2022-10-23 18:00:00.058,13.97135,4.811508,32.2738185,10298.827143697077,3139.082513398869
2022-10-23 19:00:00.058,13.97453,4.839981,32.2811643,10298.813747238011,3139.0784301581457
2022-10-23 20:00:00.058,14.007420000000002,4.792007,32.3571402,10298.864932792903,3139.094031515277
2022-10-23 21:00:00.058,13.99986,4.790497,32.339676600000004,10298.834622374388,3139.0847928997136
2022-10-23 22:00:00.058,14.003720000000001,4.8212589999999995,32.3485932,10298.8346733314,3139.084808431411
2022-10-23 23:00:00.058,14.02481,4.798004,32.3973111,10298.856928123465,3139.0915916920317
2022-10-24 00:00:00.058,14.00337,4.812988,32.3477847,10298.795056733796,3139.0727332924607
2022-10-24 01:00:00.058,14.02481,4.8137360000000005,32.3973111,10298.835215661959,3139.0849737337653
2022-10-24 02:00:00.058,14.01339,4.839981,32.3709309,10298.830715199749,3139.0836019928834
2022-10-24 03:00:00.058,13.99346,4.787506,32.324892600000005,10298.795750589668,3139.0729447797307
2022-10-24 04:00:00.058,13.99133,4.8032379999999995,32.3199723,10298.80518259473,3139.0758196548736
2022-10-24 05:00:00.058,13.992629999999998,4.785263,32.3229753,10298.802130193293,3139.074889282916
2022-10-24 06:00:00.058,14.014610000000001,4.795746,32.373749100000005,10298.833366123465,3139.0844099944316
2022-10-24 07:00:00.058,14.01339,4.821991000000001,32.3709309,10298.823421953819,3139.081379011525
2022-10-24 08:00:00.058,14.03917,4.819,32.4304827,10298.853901135872,3139.0906690662146
2022-10-24 09:00:00.058,14.0453,4.8009949999999995,32.444643,10298.828918785704,3139.0830544458818
2022-10-24 10:00:00.058,14.03911,4.812988,32.4303441,10298.757478307509,3139.0612793881282
2022-10-24 11:00:00.058,14.04364,4.802505,32.440808399999995,10298.758340948876,3139.061542321217
2022-10-24 12:00:00.058,14.039060000000001,4.791245,32.4302286,10298.732003723038,3139.0535147347828
2022-10-24 13:00:00.058,14.034279999999999,4.826492,32.41918680000001,10298.719556802265,3139.04972091333
2022-10-24 14:00:00.058,14.05279,4.8212589999999995,32.4619449,10298.753616535558,3139.0601023200384
2022-10-24 15:00:00.058,14.05221,4.816726999999999,32.4606051,10298.748763933621,3139.0586232469677
2022-10-24 16:00:00.058,14.0617,4.826492,32.482527000000005,10298.750746500711,3139.0592275334166
2022-10-24 17:00:00.058,14.08739,4.798737,32.5418709,10298.787641923564,3139.070473258303
2022-10-24 18:00:00.058,14.08024,4.789764,32.5253544,10298.76513693264,3139.0636137370693
2022-10-24 19:00:00.058,14.07386,4.776993,32.510616600000006,10298.743741536588,3139.057092420352
2022-10-24 20:00:00.058,14.08709,4.796494,32.5411779,10298.76794633784,3139.0644700437742
2022-10-24 21:00:00.058,14.096729999999999,4.805496,32.563446299999995,10298.788943438092,3139.070869959931
2022-10-24 22:00:00.058,14.09612,4.82048,32.562037200000006,10298.779806173829,3139.068084921783
2022-10-24 23:00:00.058,14.08709,4.795746,32.5411779,10298.754664600987,3139.0604217703813
2022-10-25 00:00:00.058,14.090589999999999,4.808517,32.549262899999995,10298.770611586278,3139.0652824114977
2022-10-25 01:00:00.058,14.09569,4.815247,32.5610439,10298.777106655743,3139.0672621086705
2022-10-25 02:00:00.058,14.097389999999999,4.7800139999999995,32.56497090000001,10298.769491592231,3139.064941037313
2022-10-25 03:00:00.058,14.10109,4.7949980000000005,32.5735179,10298.771046443611,3139.0654149560132
2022-10-25 04:00:00.058,14.09685,4.808517,32.5637235,10298.7772771115,3139.067314063586
2022-10-25 05:00:00.058,14.09021,4.809998,32.548385100000004,10298.753273800054,3139.0599978542564
2022-10-25 06:00:00.058,14.10271,4.8032379999999995,32.577260100000004,10298.784055749678,3139.0693801925017
2022-10-25 07:00:00.058,14.07921,4.821991000000001,32.522975100000004,10298.72354807196,3139.0509374523326
2022-10-25 08:00:00.058,14.098239999999999,4.833252,32.5669344,10298.760147215517,3139.0620928712897
2022-10-25 09:00:00.058,14.10425,4.815247,32.5808175,10298.733649820855,3139.0540164653967
2022-10-25 10:00:00.058,14.10769,4.824982,32.588763900000004,10298.706635477754,3139.04578249362
2022-10-25 11:00:00.058,14.093810000000001,4.807739,32.5567011,10298.670424225942,3139.0347453040667
2022-10-25 12:00:00.058,14.093689999999999,4.812256,32.5564239,10298.669946294402,3139.0345996305336
2022-10-25 13:00:00.058,14.06901,4.842224,32.499413100000005,10298.632306087948,3139.023126895607
2022-10-25 14:00:00.058,14.093720000000001,4.83699,32.5564932,10298.705043248015,3139.0452971819955
2022-10-25 15:00:00.058,14.08743,4.812256,32.541963300000006,10298.690111884936,3139.0407461025293
2022-10-25 16:00:00.058,14.08482,4.807739,32.5359342,10298.685855913534,3139.039448882445
2022-10-25 17:00:00.058,14.055810000000001,4.801743,32.4689211,10298.616032571983,3139.018166727941
2022-10-25 18:00:00.058,14.07981,4.815247,32.5243611,10298.680505491253,3139.0378180737343
2022-10-25 19:00:00.058,14.083429999999998,4.819,32.5327233,10298.690875006649,3139.0409787020258
2022-10-25 20:00:00.058,14.0777,4.783005,32.519487,10298.677538340877,3139.0369136862987
2022-10-25 21:00:00.058,14.064329999999998,4.802505,32.488602300000004,10298.652575221287,3139.0293049274487
2022-10-25 22:00:00.058,14.05049,4.824249,32.4566319,10298.63057448774,3139.022599103864
2022-10-25 23:00:00.058,14.06812,4.8159790000000005,32.497357199999996,10298.682206201378,3139.038336450181
2022-10-26 00:00:00.058,14.0392,4.831741,32.430552,10298.619214900626,3139.019136701711
2022-10-26 01:00:00.058,14.04225,4.814499,32.437597499999995,10298.635360230408,3139.0240577982286
2022-10-26 02:00:00.058,14.03735,4.816726999999999,32.426278499999995,10298.646991536403,3139.0276030202967
2022-10-26 03:00:00.058,14.03324,4.804749,32.4167844,10298.647400192343,3139.0277275786266
2022-10-26 04:00:00.058,14.03379,4.801743,32.4180549,10298.67610400272,3139.0364765000295
2022-10-26 05:00:00.058,14.02414,4.809998,32.39576339999999,10298.665354566232,3139.0332000717876
2022-10-26 06:00:00.058,14.02736,4.795746,32.4032016,10298.675134634192,3139.0361810365016
2022-10-26 07:00:00.058,14.021510000000001,4.839981,32.3896881,10298.676341447077,3139.036548873069
2022-10-26 08:00:00.058,14.018770000000002,4.808517,32.3833587,10298.667837455401,3139.0339568564063
2022-10-26 09:00:00.058,14.02694,4.7949980000000005,32.4022314,10298.679450364727,3139.0374964711687
2022-10-26 10:00:00.058,14.017510000000001,4.808517,32.3804481,10298.650909102902,3139.0287970945647
2022-10-26 11:00:00.058,14.015629999999998,4.815247,32.3761053,10298.648908170859,3139.0281872104783
2022-10-26 12:00:00.058,14.013910000000001,4.80925,32.3721321,10298.65172638794,3139.0290462030453
2022-10-26 13:00:00.058,14.01343,4.834,32.3710233,10298.660386522857,3139.031685812167
2022-10-26 14:00:00.058,13.98538,4.801743,32.3062278,10298.607768736243,3139.0156479108073
2022-10-26 15:00:00.058,13.99201,4.80925,32.32154310000001,10298.6328195159,3139.0232833884465
2022-10-26 16:00:00.058,13.99885,4.824249,32.3373435,10298.65159743373,3139.029006897802
2022-10-26 17:00:00.058,13.985220000000002,4.785263,32.3058582,10298.628710134668,3139.022030849047
2022-10-26 18:00:00.058,13.983989999999999,4.8159790000000005,32.3030169,10298.631188220459,3139.022786169597
2022-10-26 19:00:00.058,13.99564,4.771011,32.3299284,10298.674927714508,3139.0361179673823
2022-10-26 20:00:00.058,13.995320000000001,4.82724,32.3291892,10298.675058351178,3139.0361577854387
2022-10-26 21:00:00.058,13.98175,4.842224,32.2978425,10298.658799971883,3139.0312022314306
2022-10-26 22:00:00.058,13.97734,4.810745,32.2876554,10298.658381806796,3139.031074774712
2022-10-26 23:00:00.058,13.97442,4.806244,32.2809102,10298.654781400914,3139.0299773709985
2022-10-27 00:00:00.058,13.963239999999999,4.8212589999999995,32.2550844,10298.629825437583,3139.022370793376
2022-10-27 01:00:00.058,13.964120000000001,4.804016000000001,32.2571172,10298.650593181255,3139.0287008016467
2022-10-27 02:00:00.058,13.963239999999999,4.834732,32.2550844,10298.653612124996,3139.029620975699
2022-10-27 03:00:00.058,13.952679999999999,4.822739,32.230690800000005,10298.637381607596,3139.024673913995
2022-10-27 04:00:00.058,13.96084,4.8235019999999995,32.2495404,10298.671252617789,3139.034997797902
2022-10-27 05:00:00.058,13.973939999999999,4.809998,32.279801400000004,10298.687930783626,3139.0400813028496
2022-10-27 06:00:00.058,13.963610000000001,4.830978,32.2559391,10298.663633565291,3139.032675510701
2022-10-27 07:00:00.058,13.941020000000002,4.837753,32.2037562,10298.610547373364,3139.0164948394013
2022-10-27 08:00:00.058,13.95234,4.8159790000000005,32.2299054,10298.633016495143,3139.0233434277197
2022-10-27 09:00:00.058,13.97365,4.794266,32.2791315,10298.658154810424,3139.031005586217
2022-10-27 10:00:00.058,13.97729,4.841492,32.2875399,10298.639330631588,3139.025267976508
2022-10-27 11:00:00.058,13.983989999999999,4.822739,32.3030169,10298.63332935688,3139.0234387879773
2022-10-27 12:00:00.058,13.986989999999999,4.792007,32.3099469,10298.608677594693,3139.0159249308617
2022-10-27 13:00:00.058,14.00337,4.856476,32.3477847,10298.628884474489,3139.0220839878243
2022-10-27 14:00:00.058,14.00601,4.819748000000001,32.3538831,10298.604705867303,3139.0147143483546
2022-10-27 15:00:00.058,14.027070000000002,4.8302309999999995,32.402531700000004,10298.633515500169,3139.0234955244514
2022-10-27 16:00:00.058,14.0332,4.836243,32.416692000000005,10298.621580700054,3139.0198577973765
2022-10-27 17:00:00.058,14.04362,4.8279879999999995,32.440762199999995,10298.624172625348,3139.020647816206
2022-10-27 18:00:00.058,14.05214,4.812988,32.4604434,10298.63324850902,3139.0234141455485
2022-10-27 19:00:00.058,14.05759,4.829483,32.4730329,10298.623255710843,3139.0203683406653
2022-10-27 20:00:00.058,14.05042,4.852737,32.456470200000005,10298.580263358164,3139.007264271569
2022-10-27 21:00:00.058,14.089720000000002,4.806244,32.5472532,10298.65137466731,3139.028938998596
2022-10-27 22:00:00.058,14.083779999999999,4.837753,32.53353180000001,10298.613799669389,3139.0174861392293
2022-10-27 23:00:00.058,14.09319,4.811508,32.5552689,10298.621552472148,3139.0198491935107
2022-10-28 00:00:00.058,14.0919,4.843735,32.552289,10298.62047952177,3139.019522158236
2022-10-28 01:00:00.058,14.10326,4.832489,32.5785306,10298.643375596115,3139.0265008816964
2022-10-28 02:00:00.058,14.110529999999999,4.858733999999999,32.5953243,10298.656054299558,3139.030365350505
2022-10-28 03:00:00.058,14.09601,4.826492,32.5617831,10298.608060428727,3139.015736818676
